3.326524219610269562e-01,6.577192798872166790e-01,6.119742736888271750e-01,6.220047386024719627e-01,6.159786563889037003e-01,6.170278356859796309e-01,6.214702909833521582e-01,6.082581844793621961e-01,6.625315814941794557e-01,3.178309743229847939e-01,-2.855446700619402103e-03,1.613015240386296133e-03,-2.161800099121038814e-03,7.402399492930136424e-03,3.407205523329133456e-03,6.231619846327389987e-03,1.387304437737965808e-02,2.098147897561074976e-02,-1.196400738455165660e-02,-5.097055670479922959e-03,1.377557903508712378e-02,-3.611603811902570904e-03,4.207806721625570630e-03,-4.201404197771207993e-02,-4.770549446942586036e-02,-4.350679593865803413e-02,-3.396402592585778812e-02,-3.916417039223187013e-02,2.320595946951607355e-02,7.014400155698416461e-03,6.876088183559891931e-03,-5.077324777988946949e-03,8.094864030879306283e-03,-3.918997455481202513e-02,-4.191769106539493250e-02,-4.014975438691592569e-02,-3.744772426412452948e-02,-4.774383509715638546e-02,2.944689710670655297e-02,1.026613376995014204e-03
3.271785051651905363e-01,6.591632195795166238e-01,6.109250207530572130e-01,6.238763443914567830e-01,6.190163236298183991e-01,6.193042645203727936e-01,6.239020519681897081e-01,6.104663606604705528e-01,6.597345019090228302e-01,3.254790421302644621e-01,-1.243737112802421885e-03,2.032898072866834091e-03,-3.549559422636110444e-03,1.531667173612451249e-02,2.549783719065355780e-02,1.981831761684237775e-02,4.778677720565217141e-03,-2.575383807283216503e-03,5.430948994997707169e-04,5.139274538596742825e-03,4.782716978306779561e-03,2.181265952127651401e-03,-4.337144591277899280e-03,-4.537442588451331971e-03,2.773881631632408445e-03,2.209156371385719367e-03,-5.364917351549113034e-03,-1.239162972495097895e-02,6.972519117954348485e-03,3.567736333998788867e-03,2.501698832343739187e-03,-1.179469046706479009e-03,1.598368088500452377e-03,-7.634428317700692537e-03,-3.951726071197645893e-03,-6.751456987542176803e-03,-1.293378048945844488e-02,-2.059187598254467663e-02,1.251511970921771050e-02,1.121675508954343876e-03
3.309588011929490703e-01,6.581660447616338727e-01,6.116506658303799693e-01,6.225731261573403952e-01,6.167234300278303660e-01,6.176814644156760625e-01,6.225751509852597287e-01,6.096103820529942263e-01,6.608427751716638987e-01,3.224623788254825651e-01,-5.272246029112574728e-03,4.002264316491662907e-03,-6.108242720510650113e-03,2.540429323635433334e-02,3.062006876417473419e-02,2.857540999472815355e-02,2.268739425279989175e-02,2.544117606279367935e-02,-1.500210195599454947e-02,-3.519948050015646313e-03,1.251790186554496004e-02,-3.055160484649514438e-03,3.561919208028151325e-03,-3.969898965890497622e-02,-4.643796735717949792e-02,-4.026462504408258314e-02,-2.830503748156158045e-02,-3.072204641818113841e-02,1.848570855325305101e-02,4.153865665770944959e-03,3.206699542225233818e-03,-1.912400588806592756e-03,2.867910990864395732e-03,-1.397565527893832558e-02,-1.289710349996099105e-02,-1.361105983324721602e-02,-1.577014636181956267e-02,-2.214597357405074032e-02,1.358028712769212935e-02,8.079450781927101366e-04
3.280606387331916896e-01,6.589282477918706471e-01,6.111004708411759134e-01,6.235296678008952487e-01,6.187316811359844237e-01,6.190432198769773020e-01,6.235576378769003281e-01,6.103341466624627731e-01,6.599003457104710701e-01,3.250999194055741448e-01,3.418131270016458445e-03,-1.634581061490450720e-03,2.241977181500774512e-03,-1.109848372703877220e-02,-1.302556564646674409e-02,-1.276037609346844688e-02,-1.060137719951576019e-02,-1.256117638994668460e-02,7.169483928232364169e-03,3.094753647143035774e-03,1.012484436879360072e-02,-6.788351685326540069e-04,-4.439554975349171290e-04,-2.058751981736628781e-02,-1.796927966622275871e-02,-1.683172617664715001e-02,-1.850004833952142297e-02,-2.621250967728221831e-02,1.550595341374430385e-02,4.145938488574751890e-03,1.167018207965695581e-03,-1.486556134366158813e-03,2.748589363423969804e-03,-1.517882040370881896e-02,-2.210812160233327495e-02,-1.783761290887526246e-02,-7.481038083968727555e-03,-3.803751439857269712e-03,2.504423038752456518e-03,-3.513351285901328280e-04
3.324358394566092612e-01,6.577609617902544503e-01,6.119577110927453267e-01,6.220044557666373208e-01,6.146138345545796300e-01,6.165577779692192895e-01,6.226422874858453804e-01,6.097579391041990649e-01,6.606968891950557587e-01,3.227237143943213482e-01,-4.336004093378326846e-03,2.621822118740340258e-03,-3.611746360151740776e-03,1.289589865348936618e-02,1.108627976938527868e-02,1.367995626306081972e-02,1.747072710644404989e-02,2.467592310304609834e-02,-1.516834741540280980e-02,-2.104872501951880054e-03,1.452135416360966769e-02,-5.203706801188603959e-03,7.249811869087255389e-03,-5.751834619521832559e-02,-7.326975990431855434e-02,-6.216998362676963430e-02,-3.674761581289641421e-02,-3.403751116682350586e-02,2.053761604388679857e-02,4.438557681550145406e-03,5.952078527420474885e-04,6.953101521324726170e-04,-1.583941318445365731e-03,7.867721405070150428e-03,1.576606695141164610e-02,1.269745775746546242e-02,1.488089849659330471e-03,-5.333130655475682574e-03,3.109680762525625624e-03,5.568390076096212116e-04
3.280409634273075969e-01,6.589575208360343161e-01,6.110527417656318461e-01,6.237276934775796144e-01,6.187784224482972828e-01,6.190194341754509111e-01,6.235198604470677530e-01,6.103338292223348116e-01,6.598950854631590035e-01,3.251542648695311399e-01,4.148311008427874730e-03,-2.400203162948030128e-03,3.552850010107636708e-03,-1.786496331657388276e-02,-2.406409087144200515e-02,-2.067240531842568646e-02,-1.186328640623824510e-02,-1.019189361918397194e-02,6.173147098391305876e-03,1.466324780692682128e-03,-5.422731511051749609e-03,6.242353853480169315e-03,-8.894166244593743054e-03,1.172001948377814767e-02,1.249052122931342684e-02,1.526952332230926274e-02,1.865657868243518827e-02,2.664793625448490591e-02,-1.520253378197579039e-02,-7.697125543387670771e-03,1.481422476355204881e-03,-1.140719756359506384e-03,1.910553895938212239e-03,-1.032322140428106570e-02,-1.325447919218718240e-02,-1.185559232249681905e-02,-7.621208850658889658e-03,-7.345176347868673239e-03,4.607237130566775411e-03,-4.150108229944438065e-05
3.287789047540077281e-01,6.587291129310087756e-01,6.112526952080847842e-01,6.232486639422197827e-01,6.173365364062126659e-01,6.183708307562277851e-01,6.237202535424853922e-01,6.105080882546689569e-01,6.597224018799610068e-01,3.254093343715227515e-01,4.092345702686676912e-03,-2.671870166569046551e-03,4.170347630672817385e-03,-2.095265009894519206e-02,-2.909780102133389598e-02,-2.560357083746139101e-02,-1.367804012066379561e-02,-1.174503426707546733e-02,7.650847153140875531e-03,-1.609922663847553059e-03,7.822488393115972771e-03,-7.844577829188952023e-04,5.604186299080207365e-04,-2.816345080442850257e-02,-4.078091143175371219e-02,-3.082392509534075120e-02,-9.387227379613952843e-03,4.294015644056674297e-04,1.673291959047237820e-04,-1.244216996388561314e-03,-2.493291536935775266e-03,1.872002451712960654e-03,-2.883034930963747529e-03,1.223302684885690418e-02,1.129750854538127611e-02,1.192106102435206913e-02,1.410972878100835715e-02,1.977361550658934472e-02,-1.214245701885749429e-02,-5.781420590965438699e-04
3.287608846595112544e-01,6.587834138815504836e-01,6.111615084995365432e-01,6.236111642329662530e-01,6.183286117273830707e-01,6.186517571359724244e-01,6.233280009061621385e-01,6.102908679933078950e-01,6.599649048711818677e-01,3.249441025319210752e-01,-5.030904703962890689e-03,3.375141242248269093e-03,-4.937186244567066777e-03,1.971453355331589247e-02,2.464799184608493926e-02,2.246032121615604282e-02,1.597010825190595812e-02,1.758538724794137323e-02,-1.065078038439839191e-02,-1.807126355102627036e-03,-7.496462783326079959e-03,7.622814176019466689e-03,-1.105397993656737424e-02,2.106067978456947071e-02,2.807423429052662706e-02,2.750530613798938748e-02,2.156420130171351340e-02,2.529855947105434655e-02,-1.468791571991259065e-02,-6.247267854771094975e-03,3.897918919304552837e-04,-3.001478541742670821e-04,5.606323847446386364e-04,-3.898782325257976744e-03,-4.673624118036243461e-03,-4.364196907266726030e-03,-3.529503764445492825e-03,-4.071267987724209655e-03,2.585777983330434480e-03,-3.153850438220480445e-04
3.297332122540255206e-01,6.584885121520673845e-01,6.114178491451368602e-01,6.229780449927249109e-01,6.174385769012611380e-01,6.182005440230640136e-01,6.230890143486097488e-01,6.100405621340926343e-01,6.603004230177331735e-01,3.239352041481637912e-01,7.154861300949749703e-03,-3.339994272040132384e-03,4.405367328849646609e-03,-1.970255910103637861e-02,-1.980267310121932439e-02,-2.025373077877573591e-02,-2.010720888573752987e-02,-2.767181704187519561e-02,1.670064900914343051e-02,2.553751647489790888e-03,9.472722657424770265e-03,-1.263898697188540685e-03,9.742921028221083329e-04,-2.865946120625596436e-02,-3.539121898040804848e-02,-2.870380738230894624e-02,-1.667562737620509328e-02,-1.503511075085066373e-02,9.092087801178955209e-03,1.953441715016580871e-03,3.058951525341420397e-03,-2.663694067526914053e-03,4.488041037033790870e-03,-2.291176357126762514e-02,-2.862454143477432406e-02,-2.617136604228811197e-02,-1.847090895832222829e-02,-1.939038533858296331e-02,1.213693599788790226e-02,-1.707540889235442672e-04
3.266871009449318075e-01,6.592905002306584938e-01,6.108357825130800167e-01,6.240171451017160198e-01,6.193204334123945110e-01,6.195538441431471810e-01,6.240596910156621657e-01,6.105164535678181403e-01,6.596594976938346955e-01,3.257022539498373170e-01,-1.577664689396221856e-03,3.339416742793922289e-04,3.615131708051668238e-05,-3.648312195950908186e-03,-1.314346599110389341e-02,-7.627113037464892768e-03,6.932111507114474894e-03,1.854979258681653878e-02,-1.068325618771203030e-02,-3.857721995210786764e-03,3.013962928062049323e-03,2.692122631387649546e-03,-4.747878208229024816e-03,-3.782275067014687076e-03,-9.547283406342681449e-04,2.845870201881977842e-04,-5.880231720722353846e-04,-1.648115648236324771e-03,8.418404855195472589e-04,1.039774502146640928e-03,-8.578351559098817275e-04,-5.711054288105562107e-05,5.311297005637627931e-04,-4.948740499148385902e-03,-1.245860436614424846e-02,-7.857655155424483895e-03,3.729124112050235303e-03,1.180211576363317076e-02,-7.083314175949269320e-03,-7.428232033892118169e-04
3.314362725107236063e-01,6.580572264773538738e-01,6.117107248920755636e-01,6.225481528825449473e-01,6.169471289750609877e-01,6.176667429817512822e-01,6.219292316342468485e-01,6.086291625692450413e-01,6.620229135586678249e-01,3.193755476772437429e-01,-1.063692621926785875e-02,6.694422479027019660e-03,-9.854849372616263092e-03,4.036813702912539492e-02,4.335181216551971251e-02,4.285055631726007036e-02,4.071952566791359196e-02,5.275186164186877052e-02,-3.094227644267330893e-02,-1.066501432202694721e-02,6.869583108478662103e-03,1.831219331622606361e-04,-7.370658428158156916e-04,-2.031050146735386905e-02,-2.384115111978895099e-02,-1.938926063972208971e-02,-1.173476363692665426e-02,-1.107309826167506873e-02,6.690437107229574645e-03,1.668293311813694169e-03,4.101219401015383792e-03,-2.776330572027537781e-03,4.272746875946139417e-03,-2.113882510702666528e-02,-2.208678180834193483e-02,-2.140717369733918102e-02,-2.082036031316651659e-02,-2.734733389180583896e-02,1.696099792857941324e-02,-8.601217597571653162e-05
3.281159013160678262e-01,6.589194254752785973e-01,6.111011914115302979e-01,6.235483077342593994e-01,6.187451700369366314e-01,6.190308312230839993e-01,6.235647769776037075e-01,6.105011583458652691e-01,6.597110426883996404e-01,3.255818500039933117e-01,-4.570969880515404760e-03,3.161793021909849351e-03,-4.637744110855562645e-03,1.819897969342816613e-02,2.151124100524735155e-02,2.025846587038827168e-02,1.707281828024793946e-02,1.985091436425942546e-02,-1.242117312657813229e-02,6.785847146082019110e-04,8.249541495585325374e-03,-5.282936176053201760e-05,-1.036436323594132347e-03,-1.916839537134333235e-02,-2.098052710735857918e-02,-1.739248066463889436e-02,-1.211241289515042896e-02,-1.331972315143549468e-02,7.734550124133035207e-03,3.300657773774695602e-03,-8.443452431941590730e-04,9.545684411781923256e-04,-1.587833520193304530e-03,6.640708073689945146e-03,7.756852687585824059e-03,7.252686248751779099e-03,5.924272567725783444e-03,6.989761082146215762e-03,-4.366700957660651569e-03,1.417126561058610484e-04
3.284144486045913469e-01,6.588556813293240388e-01,6.111283023846306728e-01,6.236034902207233666e-01,6.185676931062835671e-01,6.188938096434809522e-01,6.230491214784239506e-01,6.094123270995661645e-01,6.610394505302288337e-01,3.219436726077937738e-01,-5.417702942848288961e-03,3.479714065274325946e-03,-4.545335413312713221e-03,2.025966051398768800e-02,2.928263873700447800e-02,2.391108055576149014e-02,1.092349502563744190e-02,7.224027789517695197e-03,-5.328567913268402942e-03,4.672565788297146361e-03,-8.855292795312739995e-03,7.212777701077123516e-03,-9.041859113876693846e-03,1.277389807914648158e-02,1.299254680574574682e-02,1.736380266694238783e-02,2.211461625746346388e-02,3.129429155003513735e-02,-1.790912005569500823e-02,-8.755023693508544660e-03,3.522287324806052528e-03,-2.127475077550516989e-03,3.427327027381407449e-03,-1.559129153930623526e-02,-1.001192312412628460e-02,-1.321286412560567641e-02,-2.267539583095288386e-02,-3.535610460533034072e-02,2.158953117640086822e-02,1.500202317748930425e-03
3.273723519692445239e-01,6.591063601426776497e-01,6.109734467918247480e-01,6.237556265739963024e-01,6.187362674448160238e-01,6.191872542087257791e-01,6.240197388652624078e-01,6.107510381454750448e-01,6.593894479992239432e-01,3.264217324197913328e-01,-4.501744446872534000e-04,1.641597667200859513e-03,-3.030156245621493626e-03,1.326425373546346806e-02,2.490585136273979622e-02,1.865977947146056637e-02,1.652548035778436848e-03,-8.181465740573008044e-03,4.599365335459456444e-03,1.853985922229954564e-03,7.284149757090314231e-03,3.828663568531251102e-04,-1.580936653145560873e-03,-1.717771778532219823e-02,-1.975086413426426629e-02,-1.567625463722238308e-02,-9.068295930085422396e-03,-8.404863544182301915e-03,4.979597182638347691e-03,1.809199093782631884e-03,-1.269975522610105809e-04,1.429655563129769106e-04,-1.682365332299631073e-04,-4.123365027698090929e-04,-1.911548436194160979e-03,-1.429912036914619995e-03,8.631837234893703073e-04,2.721322431487531446e-03,-1.649442648691309965e-03,-6.127404170786724530e-05
3.284047143945607594e-01,6.588318903385319558e-01,6.111758570852747763e-01,6.233793156222463550e-01,6.180854905389836507e-01,6.187490852665633589e-01,6.236497679337227318e-01,6.104943331094847547e-01,6.597304482571846318e-01,3.254531751746756463e-01,3.703681347557913339e-03,-1.980038301891602365e-03,2.866682956353462739e-03,-1.427617884446866908e-02,-1.754151999472370466e-02,-1.533270685230594954e-02,-1.094518927673298475e-02,-1.229786336036893177e-02,8.245438406044584140e-03,-3.521101454558802496e-03,8.538919909074245418e-03,-9.700737725165265585e-04,7.267299276050957768e-04,-2.800860805918756885e-02,-3.753280760372396108e-02,-2.993469095237715621e-02,-1.352389486555935841e-02,-8.257221261373655710e-03,5.044481759328733536e-03,1.438531724615173257e-03,2.436735952066199085e-03,-1.250705211494463828e-03,1.772728468988002404e-03,-8.663117291569320463e-03,-5.914256474764618791e-03,-7.896441414909537854e-03,-1.259674250827026547e-02,-1.931136550053961717e-02,1.190357600608719056e-02,1.494382022677737121e-04
3.283653749589182658e-01,6.588486005833880110e-01,6.111573974728877756e-01,6.234326975074337973e-01,6.185914305914491651e-01,6.189310765263498215e-01,6.233609204986120256e-01,6.101052734257913501e-01,6.602001153116450194e-01,3.242248572022758957e-01,-1.294049451842058801e-03,1.671023504138043590e-03,-2.802528912436571921e-03,1.165388969396003588e-02,1.846179401992467661e-02,1.511651022642709896e-02,4.845881952788018421e-03,1.729631528418197790e-03,-1.724057921528567190e-03,3.563854325090529129e-03,9.409269788406050133e-03,-6.231100272649147884e-04,-2.857092027438636744e-04,-2.198616544717338014e-02,-2.224074379708523841e-02,-1.908790906302126195e-02,-1.643681693059941690e-02,-2.068676966202699294e-02,1.238104163508987367e-02,2.797388689993837718e-03,3.825387321797157902e-03,-2.422732715083430327e-03,3.696414097667044454e-03,-1.789202941424538826e-02,-1.711056142661386559e-02,-1.836148634306401795e-02,-2.060353812460657963e-02,-2.825551983250883942e-02,1.735953691190195852e-02,8.540801565009581431e-04
3.268943644656546743e-01,6.592449804007003422e-01,6.108601100257755601e-01,6.240025907062890509e-01,6.194031893311602310e-01,6.195146055930988993e-01,6.240026501375046664e-01,6.107330862176627573e-01,6.594024781727316764e-01,3.264302708372426309e-01,-4.547320906613840086e-04,-1.669100048544269049e-04,6.550066591298941889e-04,-6.065913418991957483e-03,-1.376326843222049762e-02,-9.088100084623365604e-03,2.821331419221641615e-03,1.093410449634087990e-02,-6.261642810696237127e-03,-2.382906530725356631e-03,9.625715030560106494e-04,3.669146410408836989e-03,-5.999418761072482231e-03,1.162716198522332090e-03,4.884132468990968687e-03,5.826817055907838015e-03,3.877913334810675038e-03,3.848465136414323980e-03,-2.348014885458448147e-03,-3.106293446775076558e-04,-8.463725343280988772e-04,6.983079016146481830e-04,-1.051557782872982426e-03,3.715041010661461821e-03,2.799358077319135524e-03,3.445165925204296889e-03,5.080034863957185939e-03,7.713249506562725941e-03,-4.745612016746719210e-03,-1.191144733363779309e-04
