3.483483154505667700e-01,6.541490843018937795e-01,6.140790836667191499e-01,6.195629008079177602e-01,6.139155309288097939e-01,6.140672448637838343e-01,6.220639067933930733e-01,6.112238130272231729e-01,6.580342871609430322e-01,3.345962764180088200e-01,-3.370280243131464071e-02,7.944985851460563409e-03,-5.077133355454328464e-03,6.818301786055983027e-03,7.748828279937405861e-03,4.722868238093269611e-02,1.005297011314177855e-02,-4.099297907235475297e-02,3.120694032244152732e-02,-4.593853243097915928e-02,-3.916916661976982406e-02,1.226173782646824278e-02,-1.038678773025661015e-02,2.917133050937312233e-03,-3.879465169965262694e-03,-8.269930883084448958e-02,-4.347586888064220584e-02,-1.949309353792537045e-02,9.442153961107330878e-03,2.167401449930460994e-02,-6.581281655629549199e-02,2.094619802022641003e-02,-2.128725017877509951e-02,7.741387100747711136e-02,9.278584390773787771e-02,3.280356855506474240e-02,1.603615783854685922e-02,-8.114254539812024505e-03,9.579970198917941299e-03,-3.391028157069939097e-02
3.587007201011501722e-01,6.516501980041538022e-01,6.156955290556419547e-01,6.172060789975258865e-01,6.119259417547082691e-01,6.152618571201999842e-01,6.210139916342156674e-01,6.119383553283563870e-01,6.569816860484239962e-01,3.388336237161209130e-01,2.105136982312445088e-02,-4.491148413816873491e-03,2.498058483421283088e-03,-4.308563850388620262e-03,-7.862152693508223794e-03,-3.450400660281899290e-02,-6.550216563860187038e-03,3.210871995242225996e-02,-2.447500144996263977e-02,3.594165334054039845e-02,-3.588680414025097187e-02,1.170211912295157988e-02,-1.028757387199018616e-02,3.697767397708422860e-03,-2.730595334937802043e-03,-9.277133384116474646e-02,-4.555213591189867517e-02,-1.162234613995667340e-02,3.881381020683534900e-03,2.778432412020974407e-02,7.222253917555170044e-02,-2.367701883523824422e-02,2.486833685523037046e-02,-9.480484637297671713e-02,-1.097072438703330932e-01,-1.796227153931514997e-02,-1.914600188240648398e-02,-1.972606817726210021e-02,1.036152295365917048e-02,1.321608909741395221e-02
3.618349688807116493e-01,6.509529145878110157e-01,6.160943764627877517e-01,6.167779145416383280e-01,6.097061266838701421e-01,6.062236016482844825e-01,6.228568216660483881e-01,6.126750217366746520e-01,6.554077708729346696e-01,3.458074382322104956e-01,2.054441415077119804e-02,-4.332187891052391958e-03,2.229378699720020382e-03,-3.233015232847113660e-03,1.861843781936125403e-04,-2.989969153847699124e-02,-7.259051771954963365e-03,2.264377122236279835e-02,-1.678756123394289923e-02,2.294245983304983583e-02,-1.529110211514508877e-02,6.895104435932358777e-03,-7.084825436477898419e-03,-3.595448886587495479e-03,-1.284996515077036633e-02,-1.236067812419095746e-01,-5.039820225355740729e-02,2.781480541601607723e-02,-2.597821455288373133e-02,7.026654848839367085e-02,9.428915791005498814e-02,-2.858514578893886840e-02,2.783351278347067498e-02,-1.002979785544456381e-01,-1.193633212360786511e-01,-7.000261427120790803e-02,-2.841865992832926999e-02,3.122401298646800341e-02,-2.890165139326238836e-02,7.201800982172060217e-02
3.467423966427412019e-01,6.545300985192732401e-01,6.138397362429337534e-01,6.198859345301400703e-01,6.136178123784554739e-01,6.104047398839351768e-01,6.230577478809907754e-01,6.120640273647992569e-01,6.568335555177103879e-01,3.385048828297745338e-01,-3.765248494140475272e-02,8.574368417049900437e-03,-4.981932561064376930e-03,3.188661513145427812e-03,-1.167620396826378991e-02,1.599837730936545452e-02,6.814018349132144881e-03,-3.881355259695296045e-03,4.870097439537762404e-03,-1.858263101405640411e-02,-2.869051295113275724e-02,9.723675186872220155e-03,-8.593982633710275237e-03,-2.440466944149115303e-03,-1.315879861925456362e-02,-1.021014483489313118e-01,-4.318964118739647418e-02,1.440004634946094250e-02,-1.462361509008013732e-02,4.676751803443217337e-02,-7.511080363502348201e-02,2.272713767525872189e-02,-2.194784187094192193e-02,7.658783774587574200e-02,9.210603004897978396e-02,5.935462256039413659e-02,2.320533551029854008e-02,-3.197764865822370906e-02,2.847486415931807860e-02,-6.527222463637710748e-02
3.620913142897118631e-01,6.508497207718724198e-01,6.161987797722836557e-01,6.165010655520115623e-01,6.113689991592197170e-01,6.156933562938915472e-01,6.217810228926455851e-01,6.120385982368700128e-01,6.563672190547402696e-01,3.425884908953902297e-01,4.432998153118628687e-02,-9.636180081301345263e-03,5.434780854271993589e-03,-8.277511866378331473e-03,-4.275041240968967260e-03,-4.447116303653464442e-02,-2.661407747300342796e-02,5.262199580396434428e-02,-5.077859029184397799e-02,1.329997724191417652e-01,-2.075537273949010220e-02,8.153268950470381193e-03,-7.977619842239068448e-03,-1.323707826897717321e-03,-1.092692757821508986e-02,-8.334796550000117543e-02,-3.146694533566021801e-02,7.349378871971437924e-03,-5.969115281416113167e-03,1.559708586363864856e-02,7.969582529175726904e-02,-2.570181125296710362e-02,2.655500705475822773e-02,-9.969207169022953341e-02,-1.124453737653264007e-01,-1.358196803540252101e-02,-2.390140767378430217e-02,-2.337646384657173990e-02,1.024028401437367813e-02,2.960435695459667782e-02
3.430405135877699907e-01,6.554124682751704123e-01,6.132788105308314419e-01,6.206633762452833381e-01,6.161769762429925024e-01,6.175251358686368874e-01,6.218914459483757540e-01,6.102395184682574136e-01,6.595220525657951027e-01,3.290551431490758016e-01,-3.151111234067810463e-02,7.405129525647985086e-03,-4.706067277349545649e-03,5.784097636643619963e-03,6.746417362425191633e-03,3.640111233951942582e-02,8.961123836865170569e-03,-3.374258611062706803e-02,2.699517599600883069e-02,-4.678739334867101224e-02,-4.632251493706118772e-02,1.396354760996019323e-02,-1.164987544533382414e-02,6.163234234185886035e-03,3.531223818610894349e-03,-6.245635841697227963e-02,-3.820811886364341298e-02,-4.027287100873195441e-02,2.546372414608013071e-02,-3.084240955307687802e-03,-5.042893644286976923e-02,1.670191684413030800e-02,-1.756288023133572088e-02,6.509077844557081827e-02,7.542253154140622640e-02,7.824431171359710890e-03,1.092236409394779437e-02,1.431510148607145066e-02,-7.998349192701842414e-03,-5.899717706907767201e-03
3.364171871723727891e-01,6.569633585841234691e-01,6.123198439921335723e-01,6.219234705251445172e-01,6.178651910539676440e-01,6.189101508247898398e-01,6.227470239993839751e-01,6.101296566551119849e-01,6.599688896541938687e-01,3.260296909041080493e-01,-2.674292335207256038e-02,6.065118434336457844e-03,-3.346367497464348192e-03,3.518756386833297219e-04,-1.076177466499927439e-02,-7.050447367904883259e-03,6.064112441500808977e-03,7.226423736651930475e-03,1.280311851829347633e-04,-3.127024856887049287e-02,-4.424970219551084549e-02,1.341949692357153820e-02,-1.112197548855355100e-02,4.374401785319290484e-03,1.270215955402043823e-03,-5.009603890111351265e-02,-2.745292716302636174e-02,-3.134498834419665453e-02,2.170780925127312536e-02,-1.540843289297182811e-02,-3.839669472022898267e-02,1.301823059620793241e-02,-1.390557679972725946e-02,5.148413363793732239e-02,5.545560736929001922e-02,-8.168230576462289644e-03,1.041116380777282538e-02,3.013420347571457020e-02,-1.938821357638873324e-02,6.557604057388852214e-03
3.388041257079656976e-01,6.563907259573005248e-01,6.126856875841434347e-01,6.214212390201214742e-01,6.164432899498757390e-01,6.178966176045097569e-01,6.225872171264099642e-01,6.103470070346687093e-01,6.596060121999576253e-01,3.275730260060445431e-01,3.207559370078008620e-03,-6.647931214403234035e-04,6.581942176432063751e-04,-5.896770926800212059e-03,-1.087672607336070095e-02,-3.014366228227039618e-02,-4.849364305749762419e-03,2.863553953080491890e-02,-2.034109801437199161e-02,2.171531145288815162e-02,-4.865312825100566452e-02,1.441811190083137559e-02,-1.173207299463283060e-02,5.215517935596322013e-03,2.082374832463360081e-03,-5.501598422547492734e-02,-2.998225200222331965e-02,-3.243704859630008874e-02,2.222292362464951473e-02,-1.408809585214246610e-02,-4.776840573269681978e-02,1.565284252309448801e-02,-1.628050193357927222e-02,5.961692233349451253e-02,6.778708643703081071e-02,1.310717131598358037e-02,1.560739166075824497e-02,1.238356612929559369e-02,-5.875151031557598880e-03,-1.310502895361524700e-02
3.436353923770268937e-01,6.552597073100254743e-01,6.133841279682252789e-01,6.205279570073949369e-01,6.133912752408505753e-01,6.146663975941699665e-01,6.233464013038670926e-01,6.107308199048739894e-01,6.587309671168020131e-01,3.317014715113759671e-01,-1.676489907130011836e-02,4.149833731869882747e-03,-2.862874658933218380e-03,3.846776721888015178e-03,9.016030442908991999e-03,3.631418785893838347e-02,9.141816385625993469e-03,-3.538342271011526985e-02,2.714333377399673342e-02,-4.091991652032338916e-02,-2.320185123144112571e-02,8.663862113874102461e-03,-8.236590769482058164e-03,-3.973175762756950280e-05,-2.023591867341838907e-03,-5.984949164618925260e-02,-3.133446181454849211e-02,-1.638836670822730462e-02,8.510808586169886850e-03,1.373022830422592627e-02,-7.177244525283121845e-02,2.172589817280334498e-02,-2.099607424737529732e-02,7.335023533029377818e-02,8.904987552130755324e-02,5.602263753753741055e-02,2.032092404807299413e-02,-3.219481864724818565e-02,2.806955329133751370e-02,-6.125283052017260754e-02
3.439733276447687338e-01,6.551812672828355444e-01,6.134356305694042000e-01,6.204043600332606045e-01,6.155310455606426423e-01,6.149144507447990016e-01,6.230452305958703585e-01,6.113828330807997702e-01,6.578874727120985755e-01,3.344453491675440926e-01,2.058504204775855884e-02,-4.575394519139370370e-03,3.041667958128935201e-03,-9.435035009996895275e-03,-1.236989092878041860e-02,-4.310582799439342805e-02,-1.088114969856636589e-02,3.830564226830524693e-02,-2.947667093076301523e-02,4.532583626602455784e-02,-1.598840055105837932e-02,6.937501522095504414e-03,-7.007216106853477594e-03,-3.740384995251732833e-03,-5.767299620071192345e-03,-7.668783330635814410e-02,-3.264265913481843168e-02,6.151466587972059460e-03,-7.690077822452793394e-03,3.202020547814205670e-02,-5.496504346081362846e-02,1.790335369606259677e-02,-1.854927463271751134e-02,6.809853715601962842e-02,7.932792488616871585e-02,2.270947205974135907e-02,1.857186942934917206e-02,5.064871758317195799e-03,-2.072848466734070194e-04,-2.198882746968125468e-02
3.566241749845786568e-01,6.521516588311528917e-01,6.153700126153581751e-01,6.177153539293981366e-01,6.094719957355569928e-01,6.105570779696312123e-01,6.232394316676411750e-01,6.118398651542893418e-01,6.567585871251648832e-01,3.402506159283120724e-01,2.813884389354158466e-02,-6.111360849882062005e-03,3.473113829366634292e-03,-6.118075806428195651e-03,-5.236402610347044850e-03,-4.532884605648352522e-02,-1.107545765064613455e-02,3.861197310623951801e-02,-2.930700827680640663e-02,4.320017224559687813e-02,-2.249117838894076904e-02,8.515192656130630283e-03,-8.027276944625780231e-03,-1.782451338256649254e-03,-1.311651525043559113e-02,-9.258066272012586972e-02,-3.932250792014568841e-02,1.659029172776173289e-02,-1.630044838695022744e-02,4.869719865779080503e-02,8.885124689029752498e-02,-2.712232606866913157e-02,2.661033743490438808e-02,-9.660881108399566042e-02,-1.157916182154828111e-01,-6.354896122745196108e-02,-2.610304699725406880e-02,2.851958057175273814e-02,-2.664189125762974827e-02,6.741460487196235252e-02
3.482000266627767182e-01,6.541604693620399757e-01,6.140929355074371543e-01,6.195039687113871318e-01,6.117958260508556956e-01,6.107695683326390679e-01,6.233639210830013155e-01,6.118537562031658439e-01,6.570059445988853941e-01,3.382844671412228443e-01,-2.154101700700251920e-02,4.925812733029362803e-03,-2.754849722001395489e-03,-6.130556424217643765e-04,-1.356557665653079781e-02,1.237764975444942406e-04,1.383402572271102190e-03,1.037373927009156184e-02,-7.451272493972984148e-03,7.621229022325782046e-03,-2.803216536817776383e-02,9.561386062590555845e-03,-8.449985186493196021e-03,-2.962228046234201273e-03,-1.418799274300423796e-02,-9.278319324143000091e-02,-3.963375290973208259e-02,1.759784393595011792e-02,-1.709911537442656768e-02,4.998806553802183361e-02,-8.451695762174100957e-02,2.530023643098585490e-02,-2.414874749151415048e-02,8.345085115399698827e-02,9.946769355155143932e-02,6.938521475622699830e-02,2.698050718922929275e-02,-3.794036219958873968e-02,3.349892726816762478e-02,-7.546494785066841515e-02
3.450793980174331477e-01,6.549466677117405933e-01,6.135568350448015185e-01,6.203322735166090229e-01,6.144294415107096619e-01,6.124996485789424572e-01,6.231879024798645528e-01,6.110096676355567524e-01,6.582016785222603028e-01,3.341522235433631582e-01,-3.607391444478209169e-02,8.459102789441745943e-03,-5.348550591717409104e-03,7.263237686257091597e-03,6.532249868644493529e-03,4.747861460511094978e-02,1.472699040567478773e-02,-4.382872148008355728e-02,3.602424169045572583e-02,-6.749065626594745460e-02,-2.845038330597575438e-02,9.782341164633771846e-03,-8.876697431071721087e-03,-2.597071542184692383e-05,-6.217459549040765809e-03,-7.964135237574575255e-02,-3.763487746947815488e-02,-9.382169265985387460e-03,3.464977326551709445e-03,2.012747169545930567e-02,-7.004588755911672626e-02,2.120038983466258908e-02,-2.047601712529126955e-02,7.144431765533261480e-02,8.633622674343535697e-02,5.170113986807861606e-02,1.845302915975806368e-02,-2.926584414096306680e-02,2.574606880815675028e-02,-5.722599126682896553e-02
3.505850851460192708e-01,6.535534258533332030e-01,6.145090051982667889e-01,6.188844380180388294e-01,6.093606803837345876e-01,6.171034480719224113e-01,6.224639403182186115e-01,6.103648936507382050e-01,6.592470519192485945e-01,3.302024539494559097e-01,1.449138405078606931e-02,-2.908798699258417862e-03,1.274854495905388112e-03,-5.023604958937651598e-04,-7.807544281210245657e-05,-1.423105626516778591e-02,-6.114327057386131567e-03,5.304375784416297604e-03,-5.203670366851336285e-03,1.451070813741123927e-02,-5.686302891129457748e-02,1.652652230663088917e-02,-1.347005555448460221e-02,1.018053641421349902e-02,7.569252050641501681e-03,-3.428123302733931260e-02,-2.739401873241180743e-02,-4.893615430454332366e-02,3.332728264700077908e-02,-2.268294087855680582e-02,8.434003786429125626e-02,-2.575657497066504917e-02,2.528257372561785316e-02,-9.183667611332782532e-02,-1.099337616004776308e-01,-6.280192817730120836e-02,-2.736274368595902409e-02,2.691489980222470241e-02,-2.528152858999413791e-02,6.504038519464197532e-02
3.470364039008115853e-01,6.544261651779592626e-01,6.139323876180429185e-01,6.197223731313767914e-01,6.122441157809680456e-01,6.164665826657211856e-01,6.220993980381175348e-01,6.110484479683691017e-01,6.584954909648549348e-01,3.321198285794983995e-01,-4.106989190080270746e-02,9.432428819680239995e-03,-5.575074556878608506e-03,4.792628684850783888e-03,-5.046550789580326810e-03,2.966878529531221526e-02,7.268679266007611883e-03,-1.294519633514155423e-02,1.020336389175245662e-02,-1.777704942985529682e-02,-5.208253119600698977e-02,1.521110118592363183e-02,-1.229528997539090437e-02,6.249669978243971302e-03,-9.377873544490558655e-05,-5.683187224488250172e-02,-3.591342871280168297e-02,-3.374574118367380804e-02,2.053429208866956041e-02,3.283555069852928197e-03,-7.216666327531107150e-02,2.256823646271067033e-02,-2.255308202694348424e-02,8.104667568855902782e-02,9.770402098441316463e-02,4.732388005084739446e-02,2.135882896396815167e-02,-1.938870225343918702e-02,1.877339577030168183e-02,-5.083970206684093607e-02
3.469316585067433456e-01,6.544933940453694365e-01,6.138580416364783909e-01,6.198478110316310019e-01,6.145588028618251819e-01,6.101119781778061579e-01,6.238708199713796088e-01,6.116992733497906842e-01,6.570798955459161705e-01,3.384022757606857112e-01,-1.738063941657248812e-02,4.001641777497155425e-03,-2.199891999994478976e-03,-8.514487946190076213e-04,-1.236882812864341895e-02,-3.579671005908610822e-03,4.906976347440333841e-04,7.293371684958699017e-03,-4.304653005038292998e-03,-8.364181262781253401e-04,-3.272708814118258092e-03,3.894245386033529099e-03,-4.833028037605408000e-03,-9.468085467710333353e-03,-1.895856865198652930e-02,-1.124603387681874789e-01,-4.011122046555710974e-02,4.331582200161314400e-02,-3.535868733428575161e-02,6.943621116753631584e-02,-7.009325889998771486e-02,2.151397101174253729e-02,-2.105299453805127910e-02,7.402094234158176911e-02,8.638592719479737392e-02,4.393369936454671887e-02,2.147831904863528943e-02,-1.548025785839504502e-02,1.591136501889088561e-02,-4.747358954027273981e-02
3.551613161679852970e-01,6.524825961747927616e-01,6.151729803358201298e-01,6.179828976718229061e-01,6.086786818947120814e-01,6.118580090537164562e-01,6.228815394372765324e-01,6.112432007806960499e-01,6.578129756198367595e-01,3.359132912523947745e-01,-1.709385542983440920e-02,4.346331168585636055e-03,-3.348380037412841247e-03,8.297554676668199292e-03,1.023662637207448621e-02,3.127096706023435591e-02,3.220973073435855292e-03,-3.435312346097616626e-02,2.720500031517553152e-02,-4.398729028468113811e-02,-4.741874060934697654e-02,1.426988251826379409e-02,-1.182885407026225584e-02,5.191125809936622537e-03,-1.055901356780439976e-03,-7.226003307567487044e-02,-3.770902730975499856e-02,-1.209664423953978225e-02,4.826268101341959875e-03,2.205930261005034990e-02,9.742052064758183194e-02,-2.902348876248213652e-02,2.770829919732696947e-02,-9.804602093109353322e-02,-1.150916388715560595e-01,-8.020772484429898597e-02,-3.017394481393296038e-02,4.156471563936338376e-02,-4.296980768685221275e-02,1.226349136510916510e-01
